,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
413,,,,https://ec.linkedin.com/jobs/view/developer-etl-datastage-senior-at-dwconsulware-3615392852?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=R%2F%2FnlyXInzqXf9VoLmEhvQ%3D%3D&position=4&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
414,,,,https://ec.linkedin.com/jobs/view/desarrollador-vue-js-at-logic-studio-plus-3636511425?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=121gJ3cmX19HmcW1OllQBw%3D%3D&position=5&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
415,,,,https://ec.linkedin.com/jobs/view/semi-senior-c%23-engineer-at-sophilabs-3653636289?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=NqOAP%2BXSPqRo6Fuc0n%2BTaw%3D%3D&position=6&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
416,"PHP Developer - Remote, Full-Time",Jornada completa,"Quito, Pichincha, Ecuador",https://ec.linkedin.com/jobs/view/php-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3629531699?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=FE%2FPV94F9H6Q52qg5dkq%2Bg%3D%3D&position=7&pageNum=17&trk=public_jobs_jserp-result_search-card,"Bluelight Consulting is a leading software consultancy seeking a skilled PHP Developer to join our fast-growing team. Our mission is to design and develop technology that improves the lives of its users while providing an exceptionally high level of service to our clients. We are looking for a PHP Developer who wants to be part of a fast-paced, dynamic environment, where everyone’s opinions and efforts are valued. We hire outstanding individuals and give them the opportunity to thrive in a collaborative atmosphere that values learning, growth, and hard work. Our team is distributed across the United States and Central / South America. If you have the desire to be a part of an exciting, challenging, and rapidly-growing software development consultancy, and if you are passionate about software development and creating the finest apps in the marketplace, please apply below. What We Are Looking For Meaningful experience working on large, complex systems 3 years of development experience in PHP Significant experience with the Laravel framework is a plus JavaScript programming with good knowledge of Vue – or a general understanding of JavaScript frameworks Good knowledge of HTML/CSS Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon, both regarding estimates and the general process Ability to identify with Bluelight's clients' goals and dedicate yourself to delivering on the commitments you and your team make to them Ability to create and maintain continuous integration and delivery of applications A positive mindset and a can-do attitude Forensic attention to detail Company Benefits Competitive salary and bonuses, including performance-based salary increases Generous paid-time-off policy Technology / Office stipend 100% remote work, now and post-COVID Continuing education, training, and conferences Company-sponsored coursework, exams, and certifications Being a software consultant is a fun, challenging, and rewarding career choice for engineers. Your contributions are highly valued by clients, and the work you do often has a direct and significant impact on the client’s business. You will have the chance to work on a variety of projects for our incredible clients, which will help you quickly improve as a consultant and software engineer. You will get to work with modern languages and frameworks alongside some of the best developers in the world! So if you have the desire to be a part of an exciting, challenging, rapidly-growing software consultancy, please apply.",,,,
417,,,,https://ec.linkedin.com/jobs/view/programador-sap-abap-at-agripac-s-a-3592119712?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=YQiZl8Xu3tW2LFn0hcQHhg%3D%3D&position=8&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
418,,,,https://ec.linkedin.com/jobs/view/sr-security-engineer-ruby-on-rails-experience-required-at-aha%21-3659523131?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=Ikf%2FdkdfCUar%2FHcJgiLoEg%3D%3D&position=9&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
419,,,,https://ec.linkedin.com/jobs/view/senior-systems-engineer-sysops-ecuador-copy-at-idt-corporation-3645819976?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=YTwvE921X4ATi8eUcE9Rtg%3D%3D&position=10&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
420,,,,https://ec.linkedin.com/jobs/view/senior-angular-engineer-at-sophilabs-3653254418?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=R0GLSzSFyH8SVKEc67WtaA%3D%3D&position=11&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
421,Senior .Net Developer - Remote - Latin America,Jornada completa,Ecuador,https://ec.linkedin.com/jobs/view/senior-net-developer-remote-latin-america-at-fullstack-labs-3657382166?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=%2BQayuL4OGM%2BVFZkZsKRbzA%3D%3D&position=12&pageNum=17&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The position: We're looking to hire a Senior .Net Engineer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack Labs product team to build and deliver a product to our clients. What We are looking for: 5+ years of professional software development experience. Advanced English is required. A four-year college degree is required. Meaningful experience in object-oriented design and programming language (C#). Experience working on Agile / Scrum teams. Experience working with relational data stores like PostgreSQL, MySQL, or MS SQL. Knowledge of NHibernate, Entity framework, or similar ORM. Experience with development concepts such as Dependency Injection, Mocking/Test Doubles. Expertise and understanding of service offerings used in developing cloud providers such as AWS, GCP, or Azure. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and a can-do attitude. Forensic attention to detail. Ability to consistently work 40 hours per week. Benefits: Competitive pay in your local currency. 100% remote work. The ability to work with leading startups and Fortune 500 companies. English Classes. Virtual company events each month. Ample opportunity for career advancement. Continuing education opportunities. FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
422,,,,https://ec.linkedin.com/jobs/view/senior-java-backend-software-engineer-at-prometeo-consultora-de-recursos-humanos-reclutamiento-y-selecci%C3%B3n-ti-atracci%C3%B3n-de-talento-3636880248?refId=5jIJ5pNNYcduBh3Wc2LxKg%3D%3D&trackingId=glQQyPDYOVTOfnZPYPvVAA%3D%3D&position=13&pageNum=17&trk=public_jobs_jserp-result_search-card,,,,,
