,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
270,,,,https://pe.linkedin.com/jobs/view/developer-backend-at-tata-consultancy-services-3586094901?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=RoywJ3dE71vmC1wwyCJzLA%3D%3D&position=2&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
271,,,,https://www.linkedin.com/jobs/view/software-engineer-at-passport-3640404547?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=9obEA9YkUoT1ou9G6kOdtQ%3D%3D&position=3&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
272,Integrations Engineer (Remote) (5166 USD/Mes) [Peru],Jornada completa,Perú,https://pe.linkedin.com/jobs/view/integrations-engineer-remote-5166-usd-mes-peru-at-listopro-3654245097?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=tQdidVxFi%2BWVhj8MIayl9w%3D%3D&position=5&pageNum=11&trk=public_jobs_jserp-result_search-card,"About The Position A venture backed CyberSecurity company backed by top tier investors, is looking for an integrations engineer to accelerate our roadmap. If you enjoy solving challenging problems and breaking through barriers, then you will enjoy this opportunity to work with a strong entrepreneurial team with successful prior exits, building a disruptive set of capabilities in identity/access management. Responsible for integrating our data pipeline with external systems. Requirements Qualifications: Experience creating production-level applications that leverage and integrate multiple APIs for large scale operating environments that aggregate data.  Hands-on experience with programming languages such as Go, Nodejs.  Good knowledge of authentication, security and reliability.  Experience with one of more database systems (SQL, NoSQL, etc).  Understand architectural principles such as cloud native microservices, API first development, multi-tenancy, etc.  Hands-on experience with at least one of the cloud providers (AWS, GCP, Azure).  Experience with Docker and/or Kubernetes.  Good problem solver, communicator, team player and customer focussed mindset.  Nice to haves Experience using one or more of these Apache Kafka, Elastic Search.  Experience with security best practices/compliance programs.  Key behavior / skills requirements Self-starter with entrepreneurial spirit.  Willing to roll-up their sleeves and bypass all obstacles and uncertainties.  Benefits Vacaciones / Flexibilidad de Trabajo Trabajo Remoto: Globalmente remoto 5489_4_10072023",,,,
273,,,,https://pe.linkedin.com/jobs/view/desarrollador-java-at-tata-consultancy-services-3637363248?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=3kQSJSOSC8ke7Tm3nhEphQ%3D%3D&position=6&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
274,,,,https://pe.linkedin.com/jobs/view/react-js-developer-us%24-9000-month-remote-at-revelo-3643505187?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=cG8vpFxxest2mTZlb36qvw%3D%3D&position=7&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
275,,,,https://pe.linkedin.com/jobs/view/trabaja-medio-tiempo-para-claro-c-s-experiencia-at-net-axxes-sac-3647076285?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=ah4gkVvxDQDSdV6MnawA%2FA%3D%3D&position=9&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
276,,,,https://pe.linkedin.com/jobs/view/developer-fullstack-javascript-nodejs-at-tismart-3594487421?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=NEJOXHoVBKEjuLFUdPetxw%3D%3D&position=10&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
277,,,,https://pe.linkedin.com/jobs/view/aws-engineer-remote-latin-america-at-fullstack-labs-3641891089?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=sdXg7yIqI7w%2Bnr9PLLuIsQ%3D%3D&position=12&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
278,,,,https://pe.linkedin.com/jobs/view/analista-gobierno-de-datos-hibrido-at-vooxell-3657619449?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=5VYZ8y7l21W4NJ95I9kJtA%3D%3D&position=13&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
279,DevOps Engineer,Jornada completa,Perú,https://pe.linkedin.com/jobs/view/devops-engineer-at-apiux-tecnolog%C3%ADa-3635250373?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=%2BVPSBuX0WQYMiepydPDozw%3D%3D&position=14&pageNum=11&trk=public_jobs_jserp-result_search-card,"Apiux Tecnología ⭐ es una empresa que acelera y permite el crecimiento con tecnología, innovación y desarrollo del talento. Con ello, apoyamos a las organizaciones en su proceso de transformación digital, modernización e implementaciones. En esta ocasión, buscamos dos  DevSecOps  para uno de nuestros clientes del sector Bancario en Chile (Banco de Chile). ¿Cuáles serán algunas de tus responsabilidades? Deberás asistir a los equipos en el paso a entornos productivos, así como dar soporte en actividades de Compliance y Upgrades de la Plataforma y la Infraestructura (IaaC). Te encargarás del éxito de la Integración Continua (CI), para que los cambios del nuevo código se diseñen, aprueben y combinen periódicamente en un repositorio compartido que evita divisiones de una aplicación y conflictos entre sí. Así como de la Distribución o Implementación Continua (CD). Mantendrás la disponibilidad de los entornos Pre-Productivos Cloud para los equipos de Desarrollo y de QA, atendiendo problemáticas y gestionando el estado deseado de la Infraestructura. ¿Qué estamos buscando en ti? ✅ 3+ años de experiencia como DevOps. ✅ Experiencia en Cloud (Preferiblemente GCP), Kubernetes, Terraform, Git, Jenkins o Bamboo. ✅ Conocimientos en el desarrollo de Scripts con Python y/o Shell. ✅ Experiencia dando Soporte a Equipos de Desarrollo de Software BackEnd y FrontEnd. ¿Qué ""hard"" skills son importantes para nosotros? Trabajo en Equipo. Proactividad. Habilidades de Liderazgo. ¿Cuál sería un PLUS para nosotr@s? ✅  Manejo del Inglés (Conversacional y Escrito). ¿Qué te ofrecemos🚀? Contrato a Término Indefinido. Trabajo 100% Remoto. Horario:  Flexible (Al dar Soporte a Paso a Producción). Apiux Academy:  Formación, entrenamientos técnicos e interacción con la Comunidad Dev para desarrollar tu talento al máximo. $400 (USD) anuales para ampliar tu conocimiento. Happy Points:  Acumula puntos por tus logros y cámbialos por días libres. Día de Cumpleaños libre. Bonos de Referidos, Boda y Recién nacido. Profesora de Inglés 24/7. Y-Share:  ¡Se dueño de una parte de la compañía al hacer parte de nuestro programa! Salario:  De acuerdo a tu experiencia y expectativas salariales. We embrace Diversity ⭐ proporcionando una experiencia positiva con igualdad de oportunidades para todos los candidatos considerados para las vacantes sin tener en cuenta la raza, el color, la religión, el sexo, la edad, el origen nacional, la condición de discapacidad, la orientación sexual, la identidad o expresión de género, el estado civil, la información genética o cualquier otra característica protegida por la ley. ¿Quieres ser un Yellower e impactar el futuro con la Tecnología y tu Talento? ¡Esperamos tu postulación! #LI-VVT",,,,
280,,,,https://pe.linkedin.com/jobs/view/analista-programador-net-at-m%C3%A9trica-andina-3648599540?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=yZYABCXhTQmddR1IknZhqw%3D%3D&position=15&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
281,,,,https://pe.linkedin.com/jobs/view/software-engineer-micro-private-bare-metal-cloud-at-canonical-3641754154?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=wwp9mEjRAezlS37vbUWkFg%3D%3D&position=16&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
282,,,,https://pe.linkedin.com/jobs/view/mobile-kotlin-engineer-at-sophilabs-3653253585?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=xdiu6EOd%2B%2BZAHzfEftGeUw%3D%3D&position=18&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
283,,,,https://pe.linkedin.com/jobs/view/semi-senior-fullstack-node-developer-at-sophilabs-3653250558?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=9fjkEf8cjvnrI678FQQTag%3D%3D&position=19&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
284,,,,https://pe.linkedin.com/jobs/view/fullstack-developer-netcore-react-at-tismart-3647399769?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=26uOId3oYkWqz6x2CmLQLQ%3D%3D&position=21&pageNum=11&trk=public_jobs_jserp-result_search-card,,,,,
285,Profesional Red Hat JBoss Enterprise,Contrato por obra,"Lima, Perú",https://pe.linkedin.com/jobs/view/profesional-red-hat-jboss-enterprise-at-soaint-3642880690?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=OkiB2JQYAVAvZ809mxETDg%3D%3D&position=23&pageNum=11&trk=public_jobs_jserp-result_search-card,"Tus principales funciones serán la participación activa en las actividades del Equipo, donde compartirás con los equipos diversos conocimientos, iniciativas en los proyectos o definiciones💪🏽 Asistencia técnica vía telefónica, correo electrónico y/o presencial. Atención ilimitadas de incidentes con cobertura 24x7 (Estándar) Análisis predictivo de fallas para los productos de software Red Hat contratados. Asesoría anual para soporte en adecuaciones y/o personalizaciones del software.   ¿Cuáles son los requisitos para nuestra posición como Profesional RHCJA? Tenemos una serie de herramientas y conocimientos que nos gustaría que sepas, pero en caso no conozcas alguna de ellas, te invitamos igualmente a postular ⭐ Puede que tu perfil sea valioso para nuestro equipo y podemos ayudarte a superar esas brechas hasta que llegues a tu perfil ideal 🚀 Profesional titulado en Ingeniería de Software o Ingeniería de Sistemas o Ingeniería de Sistemas de Información o Licenciado en Computación o Ingeniero en Computación. Estar colegiado y habilitado Profesional vigente al inicio de la ejecución del servicio. Contar con la Certificación vigente de Red Hat Certified Jboss Administrator (RHCJA). Experiencia no menor a 5 años en proyectos de infraestructura con Red Hat Jboss Enterprise. ¿Cuáles son tus beneficios como #Soainter? Incorporación directa a nuestra planilla con todos los beneficios que te corresponden por ley. Programa de Bienestar Integral, que incluye Plan EPS Sanitas cubierto al 100%, charlas de seguridad y prevención, seguimiento de calidad de vida y de estado de salud, actividades de bienestar mental y físico (ejercicios en casa, yoga, meditación, mindfulness y más) 🏋️‍♀️ Plan de Capacitación Anual a través de nuestro Coe Corporativo, contando con licencias de plataformas e-learning para capacitaciones técnicas y blandas, además de certificaciones y cursos con descuentos gracias a nuestro partnership con empresas de alto nivel. Línea de Carrera Especializada, para que asegures tu crecimiento profesional a medida que vas creciendo en Soaint, siempre acompañado y asesorado por el equipo de People. Beneficios y Convenios Corporativos, en instituciones educativas, de entretenimiento, de salud y financieros, para tu beneficio personal y el de tu familia 👪",,,,
286,AWS Engineer - Remote - Latin America,Jornada completa,"Arequipa, Arequipa, Perú",https://pe.linkedin.com/jobs/view/aws-engineer-remote-latin-america-at-fullstack-labs-3641887329?refId=X29CaAo%2FXDQGjt8Q7plCWg%3D%3D&trackingId=Ztnj3HSi6zWdGZOiAHaGCA%3D%3D&position=24&pageNum=11&trk=public_jobs_jserp-result_search-card,"FullStack is the fastest-growing software consultancy in the Americas. We help organizations like Uber, GoDaddy, MGM, Siemens, Stanford University, and the State of California, build distributed software development teams, and deliver transformational digital solutions. As an employee-first company, we focus on hiring the most talented software designers and developers in the western hemisphere, by creating a positive, respectful, and supportive work environment where they can achieve their greatest potential. We’re most proud of: Offering life-changing career opportunities to talented software professionals across the Americas. Building highly-skilled software development teams for hundreds of the world’s greatest companies. Having delivered hundreds of successful custom software solutions, which have positively impacted the lives and careers of millions of users. Our 4.5-star rating on GlassDoor. Our client Net Promoter Score of 68, twice the industry average. The Position: We're looking to hire one senior AWS Engineer to join our team. You'll work with our incredible clients in one of two ways: Team Augmentation: You will integrate yourself directly into our client's team and work alongside their existing designers and engineers on a daily basis. Design & Build: You will work on a FullStack product team to build and deliver a product to our clients. What We're Looking For: 5+ years of professional software development experience.  Advanced English is required. Meaningful experience working with AWS. Proficiency in backend development working with Next.js. Experience in building serverless applications using AWS Lambda. Strong knowledge and experience in building RESTful APIs. Experience working on Agile / Scrum teams. A four-year college degree is required. Ability to take extreme ownership over your work. Every day is a challenge to ensure you are performing to the expectations you and your team have agreed upon. Ability to identify with the goals of FullStack's clients, and dedicate yourself to delivering on the commitments you and your team make to them. An understanding of best practices and a commitment to following them. Ability to work through new and difficult issues and contribute to libraries as needed. A positive mindset and can-do attitude. Forensic attention to detail. Benefits: Competitive pay in your local currency 100% remote work The ability to work with leading startups and Fortune 500 companies English Classes Virtual company events each month Ample opportunity for career advancement Continuing education opportunities Depending on your location other benefits may apply FullStack is proud to be an equal opportunity workplace. We are committed to equal employment opportunity regardless of race, color, ancestry, religion, sex, national origin, sexual orientation, age, citizenship, marital status, disability, gender identity, or Veteran status. If you have a disability or special need that requires accommodation, please let us know by completing our Accommodations for Applicants form, which can be provided upon request during our hiring and interview process. Learn more about our Applicants Privacy Notice .",,,,
