,Title,Jornada,Ciudad,URL,Descripcion,Compañia,Nº Empleados,Rubro,País
162,,,,https://pa.linkedin.com/jobs/view/desarrollador-bi-at-global-business-it-corp-3642257899?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=4r%2FCViJGOycJtvW86PXQ%2BA%3D%3D&position=15&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
163,,,,https://pa.linkedin.com/jobs/view/senior-full-stack-developer-at-launchpad-technologies-inc-3626122852?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=nwuLUtKl2Qz4qol4s3%2F3eA%3D%3D&position=16&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
164,,,,https://pa.linkedin.com/jobs/view/software-developer-net-%2B-azure-at-launchpad-technologies-inc-3620415934?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=baSQWwxC9vJkUT7vzWiwmA%3D%3D&position=17&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
165,,,,https://pa.linkedin.com/jobs/view/qa-automation-engineer-online-job-at-oowlish-3642707522?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=UCpBj3lHJmBHgV%2F%2FzcziqA%3D%3D&position=18&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
166,,,,https://pa.linkedin.com/jobs/view/remote-senior-devops-engineer-at-scopic-software-3642226560?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=P%2F1AsKi6fZum4wRnCIXWaw%3D%3D&position=19&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
167,,,,https://pa.linkedin.com/jobs/view/principal-devops-engineer-remote-latin-america-at-fullstack-labs-3624891170?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=4xCDnbJdJxch3xDFzi8Hrw%3D%3D&position=20&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
168,,,,https://pa.linkedin.com/jobs/view/principal-devops-engineer-remote-latin-america-at-fullstack-labs-3624885747?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=BR3rYBlGRC7JAVnFNvB3%2Fg%3D%3D&position=21&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
169,,,,https://pa.linkedin.com/jobs/view/criminal-data-researcher-at-scoutlogic-background-screening-3604827090?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=kBKNHnXPwaRw5YVs5fB5QA%3D%3D&position=22&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
170,"Salesforce Developer - Remote, Full-Time",Jornada completa,"Ciudad de Colón, Colón, Panamá",https://pa.linkedin.com/jobs/view/salesforce-developer-remote-full-time-at-bluelight-consulting-devops-software-development-3635185039?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=8N1DYvj8yCSn3v8NNc4bjg%3D%3D&position=23&pageNum=6&trk=public_jobs_jserp-result_search-card,"Bluelight Consulting is a leading software consultancy seeking a skilled Salesforce Developer to join our fast-growing team. Our mission is to design and develop technology that improves the lives of its users while providing an exceptionally high level of service to our clients. We are looking for Salesforce Developer who wants to be part of a fast-paced, dynamic environment, where everyone’s opinions and efforts are valued. We hire outstanding individuals and give them the opportunity to thrive in a collaborative atmosphere that values learning, growth, and hard work. Our team is distributed across the United State and Central / South America. If you have the desire to be a part of an exciting, challenging, and rapidly-growing software development consultancy, and if you are passionate about software development and creating the finest apps in the marketplace, please apply below. What We Are Looking For Experience with Salesforce.com Platform with a minimum of Salesforce Platform Developer I certification, or equivalent experience Bachelor’s degree in Computer Science, Information Systems, or equivalent Required understanding of Salesforce org architecture, configuration, and packaging Experience building Lightning Components Knowledge of Salesforce DX and 2GP Preferred knowledge of Javascript front-end libraries such as React JS, and how those can be integrated within Salesforce Experience in the overall architecture of software applications that consume RESTful APIs Working knowledge of Agile Scrum methodology – knowledge of and acting as part of a scrum team Business Acumen – Fundamental knowledge of terminology and key data relationships Experience with contemporary SDLC tools similar to our adopted choices of LiquidPlanner, Github, Travis CI, Zendesk, Jira, etc Excellent Communicator – Able to facilitate meetings and present findings clearly, articulating with stakeholders to obtain buy-in Strong written and verbal communications skills in English Zeal to pursue perfection from yourself, your customer(s), your team, and your product Energetic with a good, positive attitude Quick learner and excellent team player What You'll Be Doing Build features within Salesforce, including triggers, custom objects, workflows, templates, and other Salesforce features to meet user needs Write code utilizing Apex, Visualforce, JavaScript, and Lightning Components Understand Salesforce search languages (SOQL, SOSL) and be able to construct complex queries Configuration of Salesforce user roles, security, permissions, profiles, workflow rules, triggers, batch jobs, field sets, record types, and more Utilize Git repositories and branching strategies to track changes to our packages Work with product manager and other software engineers to develop the managed software package Responsible for creation of packages and tracking of package versions Knowledge and experience developing in Lightning and utilizing Lightning UI components Provide engineering support for customer issues and general problem solving Design and write unit and integration tests Take ownership of assigned tasks, deliver quality code, and track time spent Help to make process improvements as part of our scrum retrospectives Help Identify and evaluate new technologies, innovations, or partner relationships for alignment with the technology roadmap and business value Participate in code reviews and knowledge sharing Familiarity with Restful APIs and integration of third-party tools with Salesforce Company Benefits Competitive salary and bonuses, including performance-based salary increases Generous paid-time-off policy Technology / Office stipend 100% remote work, now and post COVID Continuing education, training, conferences Company-sponsored coursework, exams, and certifications Being a software consultant is a fun, challenging, and rewarding career choice for engineers. Your contributions are highly valued by clients, and the work you do often has a direct and significant impact on the client’s business. You will have the chance to work on a variety of projects for our incredible clients, which will help you quickly improve as a consultant and software engineer. You will get to work with modern languages and frameworks alongside some of the best developers in the world! So if you have the desire to be a part of an exciting, challenging, rapidly-growing software consultancy, please apply.",,,,
171,,,,https://pa.linkedin.com/jobs/view/senior-javascript-full-stack-engineer-remote-at-clevertech-3660014972?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=f7AYCJMKnjgFmwoh5ymfjQ%3D%3D&position=24&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
172,,,,https://pa.linkedin.com/jobs/view/data-infrastructure-engineer-remote-latin-america-at-fullstack-labs-3623716021?refId=hK%2FBw%2Bc%2FYYYhapfww6TpuA%3D%3D&trackingId=Awtn33BmAF%2FfP131kRuyXA%3D%3D&position=25&pageNum=6&trk=public_jobs_jserp-result_search-card,,,,,
173,,,,https://pa.linkedin.com/jobs/view/panama-software-engineer-javascript-angular-at-a-lign-3641782055?refId=cIUtVYqTaskfHl8Gm%2FtmoA%3D%3D&trackingId=QwoS2d8Mt6ptFqYyotumyw%3D%3D&position=1&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
174,,,,https://pa.linkedin.com/jobs/view/senior-software-engineer-maas-at-canonical-3641763339?refId=cIUtVYqTaskfHl8Gm%2FtmoA%3D%3D&trackingId=vczu3apds6fu7HhzQtroJg%3D%3D&position=2&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
175,,,,https://pa.linkedin.com/jobs/view/data-infrastructure-engineer-remote-latin-america-at-fullstack-labs-3623709975?refId=cIUtVYqTaskfHl8Gm%2FtmoA%3D%3D&trackingId=BPJK9w8xS27JD8N5oxZhJg%3D%3D&position=3&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
176,,,,https://pa.linkedin.com/jobs/view/senior-devops-engineer-remote-latin-america-at-fullstack-labs-3624528781?refId=cIUtVYqTaskfHl8Gm%2FtmoA%3D%3D&trackingId=kxjOCNJt8ezoEMYbVpPpwg%3D%3D&position=4&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
177,,,,https://pa.linkedin.com/jobs/view/panama-software-engineer-javascript-angular-at-a-lign-3640228361?refId=cIUtVYqTaskfHl8Gm%2FtmoA%3D%3D&trackingId=vPDPAlgugMBqysExYU%2BgRQ%3D%3D&position=5&pageNum=7&trk=public_jobs_jserp-result_search-card,,,,,
178,Security Engineer - Ubuntu,Jornada completa,"Panamá, Panamá, Panamá",https://pa.linkedin.com/jobs/view/security-engineer-ubuntu-at-canonical-3641758316?refId=cIUtVYqTaskfHl8Gm%2FtmoA%3D%3D&trackingId=Zkf1p9cIUujr23NhhhRHZQ%3D%3D&position=6&pageNum=7&trk=public_jobs_jserp-result_search-card,"This is an exciting opportunity to join an industry leading software security team, and help protect the open source community and Ubuntu users from emerging threats. Canonical is building a team to provide security coverage across a wide range of different ecosystems and environments, and work to make the world a better, safer place. As part of the Ubuntu team, you will work with the best and brightest people in technology to monitor, triage, respond to and document new and existing vulnerabilities in open source software. The role will involve collaboration with internal teams and external partners, to identify and prioritize issues and track progress. The role can also include a number of other activities, including security assessment and code review, internal tooling developments, community engagement, security hardening and feature development and industry collaboration participation. This job involves international travel several times a year, usually for one week and requires the ability to be productive in a globally distributed team through self-discipline and self-motivation. What You'll Do Analyze, fix, and test vulnerabilities in Ubuntu packages Keep track of vulnerabilities in Ubuntu releases as they are discovered, researched and fixed (using internal software tools) Collaborate with other teams in the Ubuntu community and with upstream developers where appropriate, to exchange or develop vulnerability patches and make sure that Ubuntu includes the very best security features Audit source code for vulnerabilities Who You Are You have a thorough understanding of the common categories of security vulnerabilities and techniques for fixing them You are familiar with coordinated disclosure practices You are familiar with open source development tools and methodologies You are skilled in one or more of C, Python, go, Rust, Java, Ruby or PHP  You have excellent logic, problem-solving, troubleshooting, and decision-making skills You can clearly and effectively communicate with the team and Ubuntu community members We are proud to foster a workplace free from discrimination. Diversity of experience, perspectives, and background create a better work environment and better products. Whatever your identity we will give your application fair consideration.",,,,
